Datetime,Close,High,Low,Open,Volume
2024-12-29 22:05:00+00:00,,,,,
2024-12-29 23:00:00+00:00,21735.0,21742.75,21705.5,21711.0,0.0
2024-12-29 23:01:00+00:00,21739.0,21741.75,21734.5,21735.0,165.0
2024-12-29 23:02:00+00:00,21731.75,21738.5,21726.0,21738.0,165.0
2024-12-29 23:03:00+00:00,21737.5,21739.75,21730.75,21732.25,116.0
2024-12-29 23:04:00+00:00,21736.75,21740.5,21735.0,21738.25,68.0
2024-12-29 23:05:00+00:00,21725.25,21736.25,21722.5,21735.25,135.0
2024-12-29 23:06:00+00:00,21724.25,21727.0,21713.25,21722.5,220.0
2024-12-29 23:07:00+00:00,21730.0,21730.75,21722.5,21722.75,75.0
2024-12-29 23:08:00+00:00,21730.0,21732.5,21728.75,21730.0,61.0
2024-12-29 23:09:00+00:00,21724.75,21730.5,21723.75,21730.25,69.0
2024-12-29 23:10:00+00:00,21718.0,21725.25,21717.5,21725.0,115.0
2024-12-29 23:11:00+00:00,21715.75,21722.25,21715.5,21718.0,148.0
2024-12-29 23:12:00+00:00,21710.5,21716.5,21706.0,21715.25,236.0
2024-12-29 23:13:00+00:00,21701.0,21709.5,21698.0,21709.5,168.0
2024-12-29 23:14:00+00:00,21705.5,21706.0,21699.0,21701.25,145.0
2024-12-29 23:15:00+00:00,21710.75,21713.0,21704.5,21706.25,143.0
2024-12-29 23:16:00+00:00,21713.0,21714.5,21709.0,21711.5,103.0
2024-12-29 23:17:00+00:00,21709.5,21713.0,21707.0,21713.0,30.0
2024-12-29 23:18:00+00:00,21707.25,21710.75,21707.0,21709.25,25.0
2024-12-29 23:19:00+00:00,21718.75,21718.75,21705.5,21707.25,107.0
2024-12-29 23:20:00+00:00,21718.5,21719.25,21715.5,21718.0,48.0
2024-12-29 23:21:00+00:00,21718.75,21723.0,21717.5,21717.5,70.0
2024-12-29 23:22:00+00:00,21722.75,21722.75,21719.0,21719.0,17.0
2024-12-29 23:23:00+00:00,21717.25,21723.0,21716.25,21723.0,44.0
2024-12-29 23:24:00+00:00,21708.5,21717.75,21708.25,21717.0,80.0
2024-12-29 23:25:00+00:00,21704.0,21711.5,21700.75,21707.75,196.0
2024-12-29 23:26:00+00:00,21700.75,21706.5,21695.5,21705.0,170.0
2024-12-29 23:27:00+00:00,21706.0,21707.25,21698.75,21700.25,166.0
2024-12-29 23:28:00+00:00,21708.0,21711.0,21705.75,21706.0,107.0
2024-12-29 23:29:00+00:00,21708.0,21715.0,21708.0,21709.75,74.0
2024-12-29 23:30:00+00:00,21704.75,21708.25,21703.0,21707.0,81.0
2024-12-29 23:31:00+00:00,21691.5,21703.25,21685.75,21703.25,360.0
2024-12-29 23:32:00+00:00,21689.75,21692.25,21684.0,21691.75,118.0
2024-12-29 23:33:00+00:00,21684.25,21691.25,21684.25,21689.75,69.0
2024-12-29 23:34:00+00:00,21694.0,21694.0,21684.25,21684.25,101.0
2024-12-29 23:35:00+00:00,21693.0,21695.0,21690.0,21694.0,87.0
2024-12-29 23:36:00+00:00,21687.5,21693.0,21687.5,21692.0,65.0
2024-12-29 23:37:00+00:00,21686.75,21689.75,21686.0,21687.5,64.0
2024-12-29 23:38:00+00:00,21673.75,21685.5,21670.5,21685.5,262.0
2024-12-29 23:39:00+00:00,21673.75,21676.0,21670.75,21675.25,203.0
2024-12-29 23:40:00+00:00,21681.5,21683.75,21674.75,21675.0,202.0
2024-12-29 23:41:00+00:00,21680.25,21683.5,21676.75,21680.5,70.0
2024-12-29 23:42:00+00:00,21670.5,21680.5,21670.5,21678.0,71.0
2024-12-29 23:43:00+00:00,21682.0,21682.0,21672.25,21673.0,44.0
2024-12-29 23:44:00+00:00,21684.25,21684.5,21679.5,21682.75,33.0
2024-12-29 23:45:00+00:00,21692.5,21696.0,21684.0,21684.0,154.0
2024-12-29 23:46:00+00:00,21695.75,21699.25,21692.5,21692.5,152.0
2024-12-29 23:47:00+00:00,21693.5,21698.0,21690.25,21695.5,73.0
2024-12-29 23:48:00+00:00,21692.5,21694.75,21691.75,21693.0,45.0
2024-12-29 23:49:00+00:00,21688.0,21691.5,21685.0,21691.5,94.0
2024-12-29 23:50:00+00:00,21681.0,21686.5,21678.5,21686.5,106.0
2024-12-29 23:51:00+00:00,21686.25,21691.0,21680.0,21680.25,111.0
